Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, docutils, -1,86.165588378906250000, 78.070007324218750000,  ,  , 4423, 65.2, 69440
Python, docutils, -1,92.037231445312500000, 83.829589843750000000,  ,  , 4310, 65.8, 69548
Python, float, -1,36.353515625000000000, 33.378173828125000000,  ,  , 1552, 66.8, 43792
Python, float, -1,36.640930175781250000, 33.612670898437500000,  ,  , 1569, 67.8, 44052
Python, float, -1,36.213317871093750000, 33.117919921875000000,  ,  , 1578, 70.2, 44052
Python, float, -1,36.397399902343750000, 33.290527343750000000,  ,  , 1578, 66.0, 43928
Python, float, -1,35.997985839843750000, 32.908508300781250000,  ,  , 1576, 66.5, 44048
Python, float, -1,36.320617675781250000, 33.326721191406250000,  ,  , 1567, 65.0, 44044
Python, float, -1,35.966003417968750000, 33.031616210937500000,  ,  , 1569, 67.2, 44048
Python, float, -1,35.552062988281250000, 32.616760253906250000,  ,  , 1568, 66.2, 44044
Python, float, -1,36.977416992187500000, 34.025085449218750000,  ,  , 1555, 63.5, 44048
Python, float, -1,36.340576171875000000, 33.148071289062500000,  ,  , 1588, 64.5, 43924
Python, genshi, -1,37.545898437500000000, 34.393554687500000000,  ,  , 1671, 64.8, 44180
Python, genshi, -1,38.702819824218750000, 35.575866699218750000,  ,  , 1668, 67.8, 44184
Python, genshi, -1,38.303039550781250000, 35.226135253906250000,  ,  , 1650, 63.8, 44056
Python, genshi, -1,37.705627441406250000, 34.512084960937500000,  ,  , 1672, 69.8, 44188
Python, genshi, -1,37.257385253906250000, 33.958007812500000000,  ,  , 1675, 67.8, 44180
Python, genshi, -1,38.181335449218750000, 35.002746582031250000,  ,  , 1669, 69.8, 44052
Python, genshi, -1,38.769226074218750000, 35.424194335937500000,  ,  , 1681, 66.8, 44052
Python, genshi, -1,38.694335937500000000, 35.546325683593750000,  ,  , 1652, 64.5, 44056
Python, genshi, -1,38.278137207031250000, 35.125976562500000000,  ,  , 1662, 67.0, 44064
Python, genshi, -1,37.618957519531250000, 34.426513671875000000,  ,  , 1679, 67.5, 44180
Python, json_dumps, -1,33.461303710937500000, 30.517456054687500000,  ,  , 1508, 68.5, 43936
Python, json_dumps, -1,34.576599121093750000, 31.722656250000000000,  ,  , 1484, 67.5, 44056
Python, json_dumps, -1,34.683959960937500000, 31.864318847656250000,  ,  , 1477, 67.2, 44064
Python, json_dumps, -1,34.275634765625000000, 31.447570800781250000,  ,  , 1484, 68.8, 44064
Python, json_dumps, -1,35.202209472656250000, 32.322692871093750000,  ,  , 1499, 66.5, 43932
Python, json_dumps, -1,34.023376464843750000, 31.088073730468750000,  ,  , 1501, 63.8, 44060
Python, json_dumps, -1,34.185974121093750000, 31.273986816406250000,  ,  , 1492, 67.0, 44192
Python, json_dumps, -1,35.255065917968750000, 32.366577148437500000,  ,  , 1489, 66.2, 43932
Python, json_dumps, -1,34.656799316406250000, 31.819030761718750000,  ,  , 1484, 66.5, 44016
Python, json_dumps, -1,34.578247070312500000, 31.792968750000000000,  ,  , 1486, 66.8, 44060
Python, json_loads, -1,34.626831054687500000, 31.724365234375000000,  ,  , 1473, 69.2, 44064
Python, json_loads, -1,36.722534179687500000, 33.554809570312500000,  ,  , 1477, 65.0, 44060
Python, json_loads, -1,35.876708984375000000, 32.974670410156250000,  ,  , 1473, 70.0, 43936
Python, json_loads, -1,34.379638671875000000, 31.501647949218750000,  ,  , 1469, 66.2, 44060
Python, json_loads, -1,34.394897460937500000, 31.559509277343750000,  ,  , 1475, 69.5, 44060
Python, json_loads, -1,34.139282226562500000, 31.314636230468750000,  ,  , 1470, 69.8, 44060
Python, json_loads, -1,34.281433105468750000, 31.344055175781250000,  ,  , 1477, 70.0, 43928
Python, json_loads, -1,34.579833984375000000, 31.726379394531250000,  ,  , 1473, 66.2, 43932
Python, json_loads, -1,35.005676269531250000, 32.123779296875000000,  ,  , 1471, 66.5, 43932
Python, json_loads, -1,34.285278320312500000, 31.388305664062500000,  ,  , 1478, 66.0, 43940
Python, mako, -1,36.054809570312500000, 33.191101074218750000,  ,  , 1523, 66.2, 44044
Python, mako, -1,36.134399414062500000, 33.103210449218750000,  ,  , 1534, 70.2, 43924
Python, mako, -1,36.191101074218750000, 32.986999511718750000,  ,  , 1542, 70.2, 44036
Python, mako, -1,36.026245117187500000, 32.968688964843750000,  ,  , 1533, 66.8, 43916
Python, mako, -1,36.880065917968750000, 33.704040527343750000,  ,  , 1529, 69.5, 44052
Python, mako, -1,35.781494140625000000, 32.857910156250000000,  ,  , 1530, 65.5, 44052
Python, mako, -1,35.703247070312500000, 32.766113281250000000,  ,  , 1543, 66.5, 44184
Python, mako, -1,35.652221679687500000, 32.740173339843750000,  ,  , 1536, 65.2, 44056
Python, mako, -1,36.129760742187500000, 33.128479003906250000,  ,  , 1534, 66.0, 44048
Python, mako, -1,35.344848632812500000, 32.350646972656250000,  ,  , 1545, 69.5, 44056
Python, nbody, -1,36.490966796875000000, 33.506164550781250000,  ,  , 1583, 69.0, 43928
Python, nbody, -1,37.515991210937500000, 34.529785156250000000,  ,  , 1578, 64.2, 44052
Python, nbody, -1,36.768859863281250000, 33.651672363281250000,  ,  , 1584, 65.0, 43920
Python, nbody, -1,37.611694335937500000, 34.528259277343750000,  ,  , 1572, 63.5, 44052
Python, nbody, -1,37.318786621093750000, 34.122253417968750000,  ,  , 1621, 65.5, 44184
Python, nbody, -1,37.063354492187500000, 33.911132812500000000,  ,  , 1588, 66.0, 44184
Python, nbody, -1,36.646240234375000000, 33.633789062500000000,  ,  , 1587, 69.2, 44048
Python, nbody, -1,36.965087890625000000, 33.992736816406250000,  ,  , 1579, 64.0, 44180
Python, nbody, -1,36.910644531250000000, 33.953613281250000000,  ,  , 1579, 65.0, 44056
Python, nbody, -1,36.800598144531250000, 33.619934082031250000,  ,  , 1599, 65.2, 44048
Python, pickle, -1,34.390136718750000000, 31.588317871093750000,  ,  , 1463, 66.5, 44180
Python, pickle, -1,34.372009277343750000, 31.477111816406250000,  ,  , 1479, 65.5, 44052
Python, pickle, -1,34.594177246093750000, 31.756042480468750000,  ,  , 1466, 66.5, 44044
Python, pickle, -1,34.206848144531250000, 31.396606445312500000,  ,  , 1476, 64.8, 44048
Python, pickle, -1,35.028137207031250000, 32.069152832031250000,  ,  , 1473, 63.0, 44060
Python, pickle, -1,34.993164062500000000, 31.984497070312500000,  ,  , 1481, 65.5, 44052
Python, pickle, -1,34.775268554687500000, 31.828186035156250000,  ,  , 1476, 67.0, 44176
Python, pickle, -1,34.698791503906250000, 31.766540527343750000,  ,  , 1471, 66.2, 44052
Python, pickle, -1,34.142028808593750000, 31.260437011718750000,  ,  , 1485, 63.0, 44052
Python, pickle, -1,34.464294433593750000, 31.601318359375000000,  ,  , 1484, 69.5, 43928
Python, pidigits, -1,38.835266113281250000, 35.523925781250000000,  ,  , 1684, 60.2, 44060
Python, pidigits, -1,38.434082031250000000, 35.074157714843750000,  ,  , 1691, 66.0, 44048
Python, pidigits, -1,39.268310546875000000, 36.033264160156250000,  ,  , 1670, 63.2, 43928
Python, pidigits, -1,38.613342285156250000, 35.304016113281250000,  ,  , 1686, 64.5, 44052
Python, pidigits, -1,37.959838867187500000, 34.824218750000000000,  ,  , 1676, 66.5, 44060
Python, pidigits, -1,38.206054687500000000, 34.955871582031250000,  ,  , 1685, 63.8, 43796
Python, pidigits, -1,39.475158691406250000, 36.387878417968750000,  ,  , 1660, 60.5, 44060
Python, pidigits, -1,39.327331542968750000, 36.041748046875000000,  ,  , 1687, 63.8, 43928
Python, pidigits, -1,40.016235351562500000, 36.587341308593750000,  ,  , 1675, 68.5, 43928
Python, pidigits, -1,39.050415039062500000, 35.753234863281250000,  ,  , 1673, 59.8, 43932
Python, python_startup, -1,34.136413574218750000, 31.207336425781250000,  ,  , 1521, 63.0, 44056
Python, python_startup, -1,34.530639648437500000, 31.630493164062500000,  ,  , 1501, 61.0, 44176
Python, python_startup, -1,34.679443359375000000, 31.666748046875000000,  ,  , 1523, 61.0, 44048
Python, python_startup, -1,35.278076171875000000, 32.227233886718750000,  ,  , 1529, 63.8, 43920
Python, python_startup, -1,35.195373535156250000, 32.110290527343750000,  ,  , 1518, 61.8, 43928
Python, python_startup, -1,34.554626464843750000, 31.520874023437500000,  ,  , 1521, 63.5, 43920
Python, python_startup, -1,34.631469726562500000, 31.653930664062500000,  ,  , 1510, 60.8, 43924
Python, python_startup, -1,34.759704589843750000, 31.710144042968750000,  ,  , 1523, 63.2, 44052
Python, python_startup, -1,34.459045410156250000, 31.584899902343750000,  ,  , 1512, 61.2, 44052
Python, python_startup, -1,34.434875488281250000, 31.549804687500000000,  ,  , 1502, 61.5, 44048
Python, python_startup_no_site, -1,34.372192382812500000, 31.220031738281250000,  ,  , 1520, 66.8, 44196
Python, python_startup_no_site, -1,34.507995605468750000, 31.441650390625000000,  ,  , 1525, 65.2, 44192
Python, python_startup_no_site, -1,34.882690429687500000, 31.870666503906250000,  ,  , 1505, 65.2, 43928
Python, python_startup_no_site, -1,34.745788574218750000, 31.719299316406250000,  ,  , 1497, 66.2, 44056
Python, python_startup_no_site, -1,34.334350585937500000, 31.346252441406250000,  ,  , 1497, 63.2, 44060
Python, python_startup_no_site, -1,34.603942871093750000, 31.632629394531250000,  ,  , 1510, 63.5, 43940
Python, python_startup_no_site, -1,34.909301757812500000, 32.081970214843750000,  ,  , 1492, 62.5, 44060
Python, python_startup_no_site, -1,34.718933105468750000, 31.833496093750000000,  ,  , 1498, 64.0, 44060
Python, python_startup_no_site, -1,34.388427734375000000, 31.416931152343750000,  ,  , 1510, 62.0, 43688
Python, python_startup_no_site, -1,35.809143066406250000, 32.793579101562500000,  ,  , 1509, 63.8, 44064
Python, regex_compile, -1,39.788696289062500000, 36.472351074218750000,  ,  , 1779, 68.5, 44024
Python, regex_compile, -1,41.379028320312500000, 37.990234375000000000,  ,  , 1752, 63.5, 44176
Python, regex_compile, -1,41.527893066406250000, 38.067138671875000000,  ,  , 1775, 64.2, 44056
Python, regex_compile, -1,40.644104003906250000, 37.142700195312500000,  ,  , 1777, 68.5, 43912
Python, regex_compile, -1,40.771850585937500000, 37.315734863281250000,  ,  , 1787, 65.0, 43800
Python, regex_compile, -1,41.189086914062500000, 37.681396484375000000,  ,  , 1780, 68.5, 44048
Python, regex_compile, -1,40.508544921875000000, 37.080261230468750000,  ,  , 1778, 65.5, 44056
Python, regex_compile, -1,40.802307128906250000, 37.362670898437500000,  ,  , 1779, 69.2, 43928
Python, regex_compile, -1,39.498657226562500000, 36.153503417968750000,  ,  , 1787, 64.5, 44044
Python, regex_compile, -1,40.225402832031250000, 36.892150878906250000,  ,  , 1783, 68.5, 44048
Python, regex_dna, -1,43.766479492187500000, 40.029541015625000000,  ,  , 1951, 65.5, 43932
Python, regex_dna, -1,43.290893554687500000, 39.592102050781250000,  ,  , 1947, 63.2, 43932
Python, regex_dna, -1,43.084777832031250000, 39.470275878906250000,  ,  , 1951, 67.2, 43804
Python, regex_dna, -1,41.653625488281250000, 37.983154296875000000,  ,  , 1968, 64.0, 44180
Python, regex_dna, -1,44.365051269531250000, 40.614379882812500000,  ,  , 1953, 64.0, 43928
Python, regex_dna, -1,45.245727539062500000, 41.505676269531250000,  ,  , 1914, 62.0, 44176
Python, regex_dna, -1,43.714538574218750000, 39.829528808593750000,  ,  , 1946, 62.5, 44060
Python, regex_dna, -1,44.817504882812500000, 41.093383789062500000,  ,  , 1943, 63.2, 43916
Python, regex_dna, -1,44.489135742187500000, 40.757812500000000000,  ,  , 1937, 67.5, 43808
Python, regex_dna, -1,43.738952636718750000, 40.158752441406250000,  ,  , 1933, 64.0, 43928
Python, regex_effbot, -1,35.485168457031250000, 32.547241210937500000,  ,  , 1495, 69.0, 43932
Python, regex_effbot, -1,34.927429199218750000, 31.956848144531250000,  ,  , 1512, 69.0, 44056
Python, regex_effbot, -1,34.409423828125000000, 31.524963378906250000,  ,  , 1500, 68.8, 44060
Python, regex_effbot, -1,35.478454589843750000, 32.607543945312500000,  ,  , 1485, 68.8, 44056
Python, regex_effbot, -1,34.805114746093750000, 31.975280761718750000,  ,  , 1495, 65.0, 44060
Python, regex_effbot, -1,35.510803222656250000, 32.691589355468750000,  ,  , 1483, 63.0, 44176
Python, regex_effbot, -1,34.963378906250000000, 32.023864746093750000,  ,  , 1507, 65.8, 43920
Python, regex_effbot, -1,34.787231445312500000, 31.819152832031250000,  ,  , 1508, 68.5, 44180
Python, regex_effbot, -1,35.424987792968750000, 32.491027832031250000,  ,  , 1490, 63.5, 43924
Python, regex_effbot, -1,34.506225585937500000, 31.550231933593750000,  ,  , 1511, 69.0, 44052
Haskell, gc, 12, error, error, error, error, error, error, error
Haskell, imaginary, 12,0.032897949218750000, 0.025146484375000000,  ,  , 4, 58.5, 768
Haskell, imaginary, 12,0.036926269531250000, 0.027282714843750000,  ,  , 5, 58.5, 768
Haskell, imaginary, 12,0.029235839843750000, 0.024291992187500000,  ,  , 4, 58.5, 768
Haskell, imaginary, 12,0.040222167968750000, 0.029846191406250000,  ,  , 4, 58.5, 768
Haskell, imaginary, 12,0.033386230468750000, 0.023010253906250000,  ,  , 4, 58.5, 768
Haskell, imaginary, 12,0.045959472656250000, 0.034362792968750000,  ,  , 4, 48.5, 768
Haskell, imaginary, 12,0.029724121093750000, 0.020385742187500000,  ,  , 4, 48.5, 768
Haskell, imaginary, 12,0.041259765625000000, 0.030029296875000000,  ,  , 4, 48.5, 768
Haskell, imaginary, 12,0.042785644531250000, 0.031494140625000000,  ,  , 4, 48.5, 768
Haskell, imaginary, 12,0.038452148437500000, 0.027709960937500000,  ,  , 5, 48.5, 768
Haskell, parallel, 12, error, error, error, error, error, error, error
Haskell, real, 12,0.033691406250000000, 0.025939941406250000,  ,  , 4, 57.8, 768
Haskell, real, 12,0.025573730468750000, 0.020629882812500000,  ,  , 4, 57.8, 768
Haskell, real, 12,0.040588378906250000, 0.030395507812500000,  ,  , 4, 57.8, 768
Haskell, real, 12,0.035217285156250000, 0.025329589843750000,  ,  , 4, 57.8, 768
Haskell, real, 12,0.035522460937500000, 0.025024414062500000,  ,  , 5, 57.8, 768
Haskell, real, 12,0.036254882812500000, 0.026367187500000000,  ,  , 4, 49.0, 768
Haskell, real, 12,0.045104980468750000, 0.030700683593750000,  ,  , 4, 49.0, 768
Haskell, real, 12,0.038024902343750000, 0.028625488281250000,  ,  , 4, 49.0, 768
Haskell, real, 12,0.043762207031250000, 0.033691406250000000,  ,  , 4, 49.0, 768
Haskell, real, 12,0.031555175781250000, 0.021606445312500000,  ,  , 4, 49.0, 768
Haskell, shootout, 12,0.027343750000000000, 0.020629882812500000,  ,  , 4, 53.0, 768
Haskell, shootout, 12,0.025390625000000000, 0.019958496093750000,  ,  , 4, 53.0, 768
Haskell, shootout, 12,0.041076660156250000, 0.028991699218750000,  ,  , 4, 53.0, 768
Haskell, shootout, 12,0.040954589843750000, 0.029418945312500000,  ,  , 4, 53.0, 768
Haskell, shootout, 12,0.042602539062500000, 0.031921386718750000,  ,  , 4, 53.0, 768
Haskell, shootout, 12,0.028503417968750000, 0.020629882812500000,  ,  , 4, 53.0, 768
Haskell, shootout, 12,0.047180175781250000, 0.035400390625000000,  ,  , 4, 53.0, 768
Haskell, shootout, 12,0.053039550781250000, 0.035766601562500000,  ,  , 4, 49.0, 768
Haskell, shootout, 12,0.034179687500000000, 0.030151367187500000,  ,  , 4, 49.0, 768
Haskell, shootout, 12,0.095886230468750000, 0.090454101562500000,  ,  , 1, 49.0, 768
Haskell, spectral, 12, error, error, error, error, error, error, error
Haskell, spectral, 12,0.039123535156250000, 0.030822753906250000,  ,  , 5, 54.8, 768
Haskell, spectral, 12,0.037719726562500000, 0.030578613281250000,  ,  , 4, 54.8, 768
Haskell, spectral, 12,0.035583496093750000, 0.024230957031250000,  ,  , 4, 54.8, 768
Haskell, spectral, 12,0.037536621093750000, 0.027099609375000000,  ,  , 4, 54.8, 768
Haskell, spectral, 12,0.031921386718750000, 0.023193359375000000,  ,  , 4, 54.8, 768
Haskell, spectral, 12,0.043579101562500000, 0.031677246093750000,  ,  , 4, 49.5, 768
Haskell, spectral, 12,0.034240722656250000, 0.024230957031250000,  ,  , 4, 49.5, 768
Haskell, spectral, 12,0.040344238281250000, 0.030151367187500000,  ,  , 4, 49.5, 768
Haskell, spectral, 12,0.037353515625000000, 0.027954101562500000,  ,  , 4, 49.5, 768
Haskell, spectral, 12,0.036682128906250000, 0.027282714843750000,  ,  , 5, 49.5, 768
Java, avrora, 12,131.916381835937500000, 123.171447753906250000,  ,  , 4703, 60.8, 106368
Java, avrora, 12,130.158935546875000000, 121.623962402343750000,  ,  , 4640, 60.0, 107196
Java, avrora, 12,130.810729980468750000, 122.566040039062500000,  ,  , 4632, 64.0, 103504
Java, avrora, 12,132.422424316406250000, 123.965270996093750000,  ,  , 4664, 60.5, 106624
Java, avrora, 12,131.429199218750000000, 121.920410156250000000,  ,  , 4725, 63.0, 104368
Java, avrora, 12,129.090270996093750000, 119.720336914062500000,  ,  , 4673, 63.5, 103656
Java, avrora, 12,130.383728027343750000, 121.918273925781250000,  ,  , 4698, 65.0, 105736
Java, avrora, 12,130.485107421875000000, 121.886169433593750000,  ,  , 4680, 63.5, 104208
Java, avrora, 12,130.465026855468750000, 121.581237792968750000,  ,  , 4735, 65.0, 108224
Java, avrora, 12,130.140808105468750000, 121.612487792968750000,  ,  , 4686, 64.8, 107620
Java, batik, 12,102.344116210937500000, 91.836242675781250000,  ,  , 4789, 61.8, 475812
Java, batik, 12,98.864685058593750000, 88.702270507812500000,  ,  , 4649, 62.0, 412480
Java, batik, 12,97.990112304687500000, 88.332519531250000000,  ,  , 4509, 63.0, 411224
Java, batik, 12,98.677246093750000000, 88.754638671875000000,  ,  , 4629, 64.5, 434760
Java, batik, 12,101.108825683593750000, 90.854980468750000000,  ,  , 4701, 64.5, 474784
Java, batik, 12,101.573303222656250000, 91.249877929687500000,  ,  , 4732, 62.2, 419068
Java, batik, 12,101.598876953125000000, 91.535400390625000000,  ,  , 4721, 60.0, 412156
Java, batik, 12,100.476013183593750000, 90.170349121093750000,  ,  , 4809, 63.5, 435528
Java, batik, 12,96.915771484375000000, 87.200683593750000000,  ,  , 4516, 64.5, 424228
Java, batik, 12,98.614440917968750000, 88.728759765625000000,  ,  , 4533, 59.8, 469640
Java, biojava, 12,183.858947753906250000, 165.676086425781250000,  ,  , 8934, 54.8, 719436
Java, biojava, 12,187.202453613281250000, 169.141174316406250000,  ,  , 9017, 54.8, 682156
Java, biojava, 12,187.694274902343750000, 170.113098144531250000,  ,  , 8701, 54.2, 704644
Java, biojava, 12,195.130249023437500000, 176.949829101562500000,  ,  , 9041, 53.8, 698928
Java, biojava, 12,188.963989257812500000, 171.026000976562500000,  ,  , 8932, 53.5, 1017764
Java, biojava, 12,189.470458984375000000, 171.698730468750000000,  ,  , 8784, 54.2, 706304
Java, biojava, 12,190.510498046875000000, 173.198791503906250000,  ,  , 8697, 53.2, 779472
Java, biojava, 12,188.290039062500000000, 170.271484375000000000,  ,  , 8826, 55.2, 742728
Java, biojava, 12,184.781066894531250000, 167.209838867187500000,  ,  , 8886, 54.2, 699648
Java, biojava, 12,185.548278808593750000, 167.195617675781250000,  ,  , 8952, 53.8, 864140
Java, eclipse, 12,674.710693359375000000, 586.707824707031250000,  ,  , 34558, 62.0, 1395460
Java, eclipse, 12,668.654479980468750000, 580.702697753906250000,  ,  , 34292, 63.2, 1405008
